0.100204371,-0.440795164,-0.399109907,0.912506464,-1.055185365
0.31137329,-1.537398226,-1.032666438,2.132254637,0.101017493
2.685503056,-0.377081475,2.545241543,-1.014082801,0.651699256
-1.404196301,1.047728081,0.798472379,2.091549538,0.600678128
1.65260467,-2.375932082,-2.157939901,-0.263761085,-1.400116858
-1.407397997,0.31001385,-1.104336154,1.388867068,-0.89240107
0.416710687,0.684125757,2.317169528,0.005562041,-0.343302086
-2.290269807,2.216677304,2.169708069,1.394019204,-0.921864763
-1.518007002,-0.56563953,-0.367392486,1.976973722,-0.598352212
-0.30059408,0.181862693,-0.276707626,0.146121427,-0.851717599
0.681541164,0.275018726,0.985812751,-0.48090071,-0.273229582
1.988419627,-2.096415006,0.691674233,-0.3935936,-1.080224809
-0.490059421,-0.217539943,-0.22437193,2.254167164,0.548153018
1.09774235,-1.747426133,-0.954021729,1.156423592,-0.168525182
0.630553223,-0.258635365,1.402758019,0.796954534,0.96581391
0.243775619,-0.063498104,1.603239237,1.074975434,0.710298958
1.037226858,-2.107934532,-0.460774229,1.372557163,0.15963261
4.219266158,-2.320404013,0.001142659,-0.619695343,-0.596542047
-1.10762922,0.04411223,0.504530405,1.939002906,0.626853298
3.343232399,-2.971036097,-0.154596251,-2.251635687,-2.522735242
0.435442268,-2.195167558,-0.976575134,0.619485604,-1.928550173
0.930640146,-1.376434133,0.907471066,0.369678392,0.228367862
-0.309772938,-1.037656999,-0.781652762,2.092951274,-0.968771526
1.320884313,-1.730557482,-0.597568812,-0.668369926,-1.67719477
-0.55129628,1.340467962,1.666561323,0.435268607,-0.273850307
2.860816255,-1.964052501,0.242924846,-2.095793675,-2.143434
-0.663899145,-0.657038817,-0.272441489,1.371575145,-0.562435425
-1.393920237,1.129625374,1.755192099,0.699623,-0.877507499
-0.533332138,1.400156488,1.045962938,0.872577532,-0.847602815
2.63833693,-2.298857921,1.146332981,-0.508049832,-0.282648751
1.21919574,-2.25260499,0.161651611,0.747909308,-0.596896381
1.811072686,-1.627131523,-0.065808397,-0.28243209,-1.52720892
-1.733587664,1.445703002,0.361457036,0.819143212,-1.157890771
0.003555585,0.624486825,1.996093955,-0.312383973,-0.637482862
-1.491234456,1.263295867,1.209571796,0.686547811,-1.166833837
0.737318862,-0.301469054,1.217722157,-0.090471969,0.16214637
4.40679906,-1.926899619,2.33767968,-1.814049749,-0.024826745
0.511032019,0.582345041,2.556390613,-0.34712101,0.121865799
0.924426396,-1.767947275,-0.899838457,1.27854756,0.062123026
-0.313088746,-1.314528787,-0.965414036,1.587127224,-1.083426272
0.236013548,-0.296017904,0.273057142,0.743936184,-0.447335684
2.169285729,-1.073976122,2.246151219,-1.683479125,-0.649621448
-2.030883967,1.358543278,1.807513501,1.75273228,0.081663473
0.133708202,0.26092288,1.398829395,-0.466589055,-1.003882272
-1.255056543,-0.027810647,-0.33030727,1.120321593,-1.127076101
0.720240143,-0.132431519,0.834471099,0.537396758,0.099709621
-2.129899936,1.200831489,-0.275564917,1.545298296,-0.652912713
-0.790052849,0.040189745,0.417907755,0.846288606,-1.608939505
-1.465210239,1.323946783,1.716459035,1.031583631,0.00800756
2.742489938,-0.56586285,1.134175194,-0.702602545,-0.177254658
0.049597586,0.3908451,1.117379643,0.628422506,-0.047436906
-0.817914843,-0.313392863,0.460168218,0.52665193,-1.20731552
-0.934184099,0.543645464,0.823086676,0.400488859,-1.50443041
-0.855758361,0.982015477,2.989251407,-0.144675244,-0.700665541
2.038885028,-1.932277821,-0.71917927,-0.000309226,-1.204335034
3.441845078,-3.005871989,0.372841639,0.124262402,0.951367607
0.38009277,0.160406954,1.755606762,1.245196151,0.462832822
1.058170792,-0.077417565,1.914039193,-0.945884032,0.08150244
2.306576188,-2.379602727,-0.086249466,-0.711376292,-0.77305089
2.109806218,1.101266048,3.127389537,-1.882239354,0.125157541
1.08665266,-1.926368907,-0.003998961,1.033911796,-0.002382138
0.936357911,-0.830496076,1.475510173,0.462620137,0.40661705
1.099857923,-1.331869707,0.870935991,-0.091462753,0.180378988
-1.703385476,0.845140706,0.842816034,1.633603649,-0.356506632
0.968936336,-1.098489964,0.455104877,1.132670035,-0.297849567
-0.80410588,0.079112644,0.309224319,0.986602497,-1.128538511
0.723564673,-0.347602471,0.463869791,-0.487473278,-0.885229244
-0.447113981,0.183624071,0.126395396,0.760373135,0.14824128
-0.789944613,-0.075483826,1.776747604,0.350198619,-0.91379942
0.310339016,0.072222031,2.239836196,0.153525709,0.411459196
1.673514204,-2.188569713,0.327085503,0.019406478,-0.069301222
-2.375954994,1.316786829,-0.573861806,1.430870379,-1.490425691
1.446627929,-1.562654572,-1.030945388,0.168511899,-1.343479581
-2.167975002,0.584763315,1.002243506,1.447542391,-0.735889656
0.688050716,-1.536191049,-1.479859703,0.834460536,-1.485100942
0.590132566,0.80547393,2.857415263,0.717409826,1.118163621
0.043659729,-0.6397327,0.592773813,0.148609498,-1.160298283
-1.912893927,1.269269217,0.614784286,2.16835478,0.385716331
0.456927278,-1.454858845,-0.206781463,1.146089435,-0.819343491
1.686740753,-1.091745681,0.572277272,-0.419380798,-0.052480274
-3.194712133,1.30119789,0.605814201,3.251894185,-0.199219709
1.941893172,-1.994691339,-0.372572375,0.188096749,-0.029496185
1.467818092,-2.550942432,-2.215975185,1.222165618,-0.947309468
0.556114234,-1.515105686,-0.478571093,0.09210057,-0.839654665
0.474996949,0.193476432,0.37147384,0.195664101,-0.476498712
0.854634761,-1.10122721,0.396744946,0.058426368,-1.16775616
-0.786278483,-0.02455307,-0.416058587,1.986872922,-0.187274866
-0.02274282,-0.491130687,0.468359737,0.213747857,-0.131078551
0.645417253,-1.381478466,-0.307079402,0.37654441,-1.17069741
-0.163329775,0.288941437,1.63253215,0.343208364,-0.614457003
-1.879304399,1.269785195,0.563050265,1.378360708,-0.388459144
-1.675521411,0.723362675,-0.261392956,1.608665508,-0.467928699
-1.102902008,0.741039075,0.780390307,-0.112022922,-1.431718012
1.124885122,-1.218221127,0.429114047,0.170048698,-0.710361267
1.076517951,1.770116612,-1.365766934,1.131156926,1.156530105
0.729364699,-1.420708061,-1.293072141,1.012970969,-1.202228727
-0.0248801,-1.177392679,-0.441655577,1.362992343,-0.938005106
1.074921161,-1.475982829,0.320557568,0.847683021,-0.543432002
0.426030258,0.402579569,1.71571912,0.41521577,0.090149353
1.420730062,-1.418700264,0.33730522,-0.171650384,-0.925688526
1.899817341,-1.695426195,-0.047316757,0.323274974,-0.61356147
-0.214600503,-0.192274785,1.392153917,0.581651628,-0.644358409
-1.369395627,1.80420277,0.987508146,2.198439578,0.427387687
0.998006901,-1.403130963,-0.323150243,-0.099303463,-1.498872717
0.057507358,-0.123640123,0.5190602,0.920587134,-1.156813744
1.988676502,-0.630939003,1.091289784,-0.664537317,-0.088927835
-0.717391762,1.38810754,2.313836845,-0.506857198,-0.78768636
-0.846368175,1.57582518,2.277383135,0.21563514,0.144194905
-1.061314045,0.789092604,0.242215826,0.956324639,-0.676892238
2.072337106,-1.557151717,-0.557744608,0.782721456,0.487972319
0.331609166,-1.155331163,-1.215489656,-0.066006585,-1.28714415
1.25601993,-1.547871319,-1.372710301,0.438678828,-1.091833338
0.496689011,-1.284747271,0.51383063,1.017292273,-0.184504408
-1.357509012,0.636745848,0.902004286,1.797695537,-0.116010922
2.29268272,-1.824067558,-0.150120263,-0.468120573,-0.979961265
1.390725165,-0.507672269,0.206040038,-0.24568032,-1.151551426
-0.039852738,0.248091021,-1.1297437,0.604472714,-1.192992624
-0.297138815,0.769746199,1.561792356,0.582070736,-0.393430097
1.281769155,-0.537193496,0.721125865,0.560339149,-0.457037124
0.963340679,-1.414655851,0.329554774,-1.154867821,-1.371676406
-0.933888519,0.692982766,0.160277375,2.03611618,0.089444233
0.55120253,0.155340265,1.599324752,0.211819422,0.016009623
0.592187488,-1.356509173,0.262823372,0.842169762,-0.445252111
1.583058017,-1.419606841,0.80168734,0.395022966,-0.277906661
0.840756227,0.527733588,1.637559502,0.650326146,0.680216872
1.914983899,-0.619714192,0.987566581,0.240734313,0.290068084
0.14761636,-0.267823223,0.467266702,1.864382213,1.037050326
0.899195913,-1.460815399,-0.384213414,0.251383306,-1.027623617
-0.446723862,-0.286537198,-0.071553218,1.32774019,-0.528401944
1.81639524,0.021915031,1.484709632,-1.405564069,-0.474952363
-0.979550659,0.650296074,-0.074778581,0.865160446,-0.749734039
0.085209803,0.512647724,1.303958833,-0.305445419,-0.975398609
0.730669961,-0.975742696,0.05291882,0.105420191,-0.416140261
0.938787421,-0.308399257,0.822885454,0.680846165,1.046829325
-1.375211573,0.781328133,1.217345993,2.549839414,0.996925457
-2.088741885,2.01074929,1.283423077,1.592482499,0.328204705
-0.722218833,1.034247489,0.87187838,1.404954337,0.009336442
-0.640315831,-0.01179804,-0.051434629,0.516414458,-1.256339544
-0.402614279,-0.378721723,-0.615367898,1.074771909,-1.283626917
0.476368293,-0.853957239,-0.249982791,0.677633968,0.036744282
-0.375961262,-0.725274145,-0.636652919,0.959863042,-0.512339406
0.343223513,0.308381016,1.887196092,0.35256145,0.328424533
-1.083705239,-1.449625332,-1.602705683,1.714668547,-1.090546682
3.078030312,-1.363558504,1.545389892,-1.925815246,-1.461515293
-0.063525641,-0.390555237,-1.214229418,1.534181652,-1.142212396
-0.432668721,0.753270141,0.54586355,0.653227237,-0.556584339
1.233582309,-1.701993468,-0.009089371,-0.091053246,-1.388216426
3.652926356,-1.300872786,1.433620248,-2.081243205,-1.000086382
-0.555603076,1.334538011,1.35060338,0.383631036,-0.30458062
-0.146514225,0.305115784,0.678651984,-0.370668344,-1.218887701
-0.532297547,-0.296787901,0.843072584,0.846712247,-0.121106876
-0.65094619,0.651889959,-0.173452569,0.068001477,-1.167795906
0.306848972,0.087774726,0.845404149,0.442372286,-0.30105166
0.156291699,0.957458128,0.78694261,0.475982766,-0.634234314
-0.953625977,-0.020001403,0.081248236,1.070447198,-1.122154951
-0.75720077,0.578150649,0.323841069,0.936800736,-0.603984406
2.019800157,-1.639133743,0.499251371,0.165736008,-0.240294037
0.683621933,0.848846467,0.404896146,-0.444311464,-1.550408424
1.954606384,-2.667522687,0.817416068,0.430096477,-0.49547796
0.148972759,0.186653269,0.923197838,-0.660930231,-1.408912835
-2.018132853,0.647140164,0.86878333,2.072398186,-1.195757858
0.084493091,-0.864512893,0.516949265,0.880547461,-0.422785355
-2.440065227,1.376409745,1.169801269,1.280482001,-0.942305531
-1.896739873,0.98204379,-0.197210605,1.787761722,-1.016533693
-0.348579486,-0.575265943,0.258894923,0.838404614,-1.508951156
0.971661771,-1.874954505,-0.697242373,0.037119263,-1.194117961
1.496117571,-0.347868045,0.968456515,-1.421311945,-0.712818042
2.619825917,-2.971974164,0.400211934,0.689872,0.091947044
1.756435483,-2.06999624,-0.029547409,0.041415061,0.070860004
1.80061038,-1.642139416,-1.58135904,0.403329395,-0.481621691
-0.379864038,-0.599874509,-0.658045653,2.131288734,-0.495182162
-0.116940865,0.852302173,1.067829149,0.721988252,-1.008107008
0.078668421,1.452898984,2.678992405,0.696697034,0.469829868
0.816882074,-0.489064928,1.404535604,-0.077323203,-0.070816672
2.072938154,-0.54062032,0.7000799,-1.181959034,-0.943634508
0.825444418,-0.044721359,1.334730874,0.324330376,0.687815881
-0.481923981,-0.723802916,-0.105545462,1.012257519,-0.545740618
0.696674277,0.146582962,1.340169758,-0.090453861,-0.557260969
1.599063613,-1.291741479,0.557466554,0.656717481,0.512754987
2.568116627,-0.805749738,2.309628947,-1.886404702,-0.594901044
0.074534956,1.790236087,3.949964342,-0.231792922,-0.057859203
-0.494497626,1.613952543,1.980981193,0.413855701,-0.42614896
0.72481166,0.100800764,0.529538755,0.172855635,-0.871153055
2.2985813,-2.965181312,0.154066293,-0.100137345,0.218978586
-0.13055039,0.071107407,-0.006240794,0.242271239,-1.381611701
-0.848566622,0.454390684,0.371695588,1.831419144,0.173310883
-1.073872344,-0.706728009,-0.636251479,1.495070982,-1.675543601
-2.436350303,1.821843948,0.336650879,2.331165515,-0.36318213
1.799506962,-0.835914827,1.131539824,-1.616454735,-1.323103553
3.545674269,-0.991392356,2.20985838,-1.477825993,0.522870385
-0.709396468,0.439076317,1.187261052,1.034832113,-0.324984
0.05456686,-0.593724505,0.038235146,-1.44676181,0.448071491
-2.521470259,2.771865557,1.717386925,0.913451753,-1.814399787
0.640697383,-0.39051119,0.088387929,0.655714911,-0.094577746
0.207737755,-0.595169395,-0.294993071,1.878574389,-0.479499023
2.214082757,-1.492467203,0.421828387,0.103197367,-0.3046604
1.121812077,-1.799662303,0.48763648,0.53571395,-0.275938854
-0.456751768,-0.436506495,0.136026065,0.566844501,-1.689716978
0.470765975,0.574321487,2.311225003,0.301487063,-0.349572817
1.513846516,-1.651777214,-0.252881348,0.66574638,-0.996184035
2.434946933,-1.287544143,0.779867674,-0.452136239,-0.184524026
-0.92510671,0.933731392,0.185035731,0.92261183,-0.922900049
-0.322324209,-0.720839674,-0.683206225,2.315546251,0.716147345
-1.1715957,0.472836908,-1.570313429,1.666510244,-1.808042271
0.656781592,-0.869346383,-1.044649224,-0.225568054,-1.668729265
1.049632013,-0.346728264,2.015549809,-1.304101017,-0.528207548
0.284933388,-0.603091872,1.474045639,0.523227692,-0.897371811
-0.453434502,0.749157921,2.5685154,0.263911466,-1.194601683
-0.567799334,1.596869215,1.941247569,0.924634983,0.980220171
-0.305683956,-1.016668954,-1.231985553,1.500612879,-0.556688162
0.248098235,-1.41638949,-0.347945395,1.168557708,-0.737373233
-1.09215758,0.373298552,1.022254793,1.034957977,-0.331067309
-0.920575541,0.767405149,0.865312033,0.357222089,-1.114242147
-0.777136244,0.323830268,0.00938458,1.520884263,-0.513808913
0.774353959,-0.737980877,-0.024570713,-0.23849663,-1.13278741
-1.646892863,0.297578022,0.088971505,1.364369001,-1.033924552
0.314585677,-1.248885318,-0.309923714,0.709921369,-0.870661137
0.701715271,-1.701193154,-0.582869277,-0.426432006,-1.125638175
-0.448824966,-0.157230457,0.557763968,0.952683009,0.102705288
0.00220136,-0.248287046,0.421191236,0.299340617,-0.384988858
-0.03011343,0.797080571,0.95226914,0.099817526,-1.361608709
0.980089558,-1.101793315,1.022726594,-1.109213702,0.280223656
1.207725374,-0.317322464,0.641292799,0.318487061,-0.303263793
0.349473897,-0.021755534,-1.194021873,0.30664843,-0.898838689
1.797996207,-1.600278053,0.779329794,0.154089803,-0.304942968
0.790075904,-0.02011669,2.167113288,-1.530555119,-1.051496233
-2.920528831,1.303986463,-0.276345491,2.769004472,-0.830331288
0.058250414,0.383497178,0.530672805,0.068856342,-1.815306155
-1.877564893,0.348192452,0.838938707,2.083486563,0.66837085
-2.156943572,0.558315953,0.651742961,0.863835482,-2.035538278
0.296131117,-1.694878955,0.151419856,1.192179566,0.133303331
1.838881304,-0.814578566,1.480833282,0.670322986,0.777689494
-1.180758304,1.529018743,0.935491155,0.761410217,-1.843800342
0.436188305,-0.526517174,-0.575450079,0.61383513,-0.59587762
-0.49685011,-0.189970878,0.664564882,1.548257074,-0.391590146
-1.730866997,1.73721894,0.556526517,0.421322584,-1.055605426
0.714313137,-1.137211567,0.263334146,-0.198300733,-1.39999273
-0.612837048,0.886988706,0.561951615,1.009649845,-0.588778984
0.459006505,-1.605518474,-0.455282124,0.935573232,-0.876822723
2.449773089,-1.304053884,0.644696138,-0.547188955,-0.237623923
1.26610494,-1.964784352,-0.924858273,0.400381723,-1.127980836
2.359155662,-1.126889214,1.14783402,-1.118813684,-0.950126613
-1.344980813,0.579454272,0.346611865,1.524620231,-0.925293198
1.73667271,-0.846615792,0.846721192,0.848572108,0.255162338
1.329645331,-0.742459593,2.230241043,-0.154209471,-0.10194232
0.618881576,0.125607318,0.775097042,0.152861434,-0.684832774
1.919656526,-0.880828138,0.549998945,-0.575543848,-0.018891398
-0.723211338,0.873243882,1.025117016,0.978608411,0.613183463
0.94877963,-1.528773318,-0.253479189,0.850758737,0.176917492
2.330579401,-0.640432958,0.838348647,-1.271635386,-1.338099487
-0.19130197,-0.342039809,-0.13352884,0.937207342,-1.531945894
-0.781967353,-0.364132157,-0.906721639,1.074506984,-0.749785363
1.319664117,-1.619680163,1.01025078,1.11104003,0.802053593
0.659682533,0.158490317,1.924276255,0.461187479,0.259431062
2.961961469,-2.905832004,0.90199478,-0.558839445,-0.148846006
0.222013428,-0.27329963,-0.59236577,-0.19109906,-1.629910701
-1.865602774,-0.005467648,0.441539942,2.130595746,-0.334313692
0.329767315,-0.809119322,0.566324054,0.540681648,-0.772224216
1.018726473,-0.238198118,-0.038853757,-0.293291282,-1.290703956
-0.80661011,-0.449135506,-1.580611334,2.305538983,-0.619460028
0.691597761,-0.177219928,-0.189625748,0.997296475,-0.141982892
0.067713875,-1.488267857,-0.924401838,1.597096914,0.574984202
0.517932415,0.967712235,0.104083143,0.571725855,0.000230315
0.967766683,-1.549412894,0.031268968,0.619255856,-0.316559105
-0.402422684,-0.572879697,0.358683639,-0.007544215,-1.311522694
1.232289388,-0.602300548,0.047596523,-0.009467546,-0.716215216
1.815554474,-1.336609349,1.121544972,-0.067624499,-0.416042207
1.168772253,-1.932590955,-1.53751039,-0.513202295,-2.862613291
0.472154307,-0.641658939,1.368375178,0.273184498,-0.307305168
0.304465399,-0.038802771,0.97555386,1.686191651,0.98338021
-2.088855195,1.798220194,0.972846045,1.936542034,0.434637177
2.594880725,-1.499194788,1.351538206,-1.344624885,-0.841072388
1.958184559,-2.011439798,0.480635393,0.26491378,-0.218777421
0.799122801,-0.736571595,0.907783559,1.020101006,0.173219077
1.177781466,-2.01036036,-0.265792791,1.569010223,0.460973065
-0.041286193,-1.76188954,-1.409359666,0.811083189,-1.352956477
0.657584582,-1.22604595,-0.475280016,0.325411178,-0.792453322
-0.043254445,0.6797915,0.814253576,0.693319081,-0.543185846
3.603813534,-2.650118685,0.04017038,-1.111512428,-0.708327303
-0.961064691,-0.077171289,0.55924527,1.041634292,-1.147109534
-0.009340635,-0.285961309,-0.398573036,0.958620916,-0.327367911
0.951971006,-0.239314151,1.080508863,0.206813097,0.251680086
0.825112826,-0.872206046,0.957189002,0.6437464,-0.117574952
-0.770513426,0.356098442,1.607129069,2.077351802,0.363402835
1.168935338,1.361320774,2.109899109,-0.779495551,0.063192206
-0.607456799,0.754241271,0.832182402,1.261776053,0.441046916
-2.038445083,0.824372018,0.510197066,1.933829992,-0.335384326
-0.189603831,1.338866506,1.301837132,0.061772878,-1.203150757
0.394172338,-0.896321307,0.633723681,0.351637541,-1.501689936
2.322950962,-1.508596686,-0.134555127,0.731006223,0.560708087
-2.07092114,0.655685022,0.482619668,3.005829259,-0.17826302
-0.433858017,-1.412871182,-0.278755687,1.737100064,-0.910442462
-0.281229557,0.076438076,0.839303538,1.089348628,0.048711315
3.199608292,-1.955116805,0.553270358,-1.900499841,-0.316259709
0.704572858,-0.654741855,0.46780179,0.331361579,-1.239610397
0.739732748,-0.475596799,0.62827735,-0.110973166,-0.966390414
2.182605342,-0.85837234,0.782217597,-1.059231939,-0.496810555
